Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Part Time Employment,2005-05-31T00:00:00,24584,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-06-30T00:00:00,24350,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-07-31T00:00:00,24767,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-08-31T00:00:00,24851,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-09-30T00:00:00,25096,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-10-31T00:00:00,25074,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-11-30T00:00:00,24915,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2005-12-31T00:00:00,24674,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-01-31T00:00:00,24884,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-02-28T00:00:00,24731,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-03-31T00:00:00,24542,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-04-30T00:00:00,24325,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-05-31T00:00:00,24989,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-06-30T00:00:00,24774,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-07-31T00:00:00,24477,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-08-31T00:00:00,24629,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-09-30T00:00:00,24549,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-10-31T00:00:00,24784,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-11-30T00:00:00,24958,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2006-12-31T00:00:00,25226,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-01-31T00:00:00,24986,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-02-28T00:00:00,25016,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-03-31T00:00:00,25144,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-04-30T00:00:00,25143,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-05-31T00:00:00,24932,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-06-30T00:00:00,25435,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-07-31T00:00:00,24897,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-08-31T00:00:00,24753,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-09-30T00:00:00,24996,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-10-31T00:00:00,24680,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-11-30T00:00:00,24758,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2007-12-31T00:00:00,24745,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-01-31T00:00:00,25067,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-02-29T00:00:00,24692,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-03-31T00:00:00,24715,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-04-30T00:00:00,25352,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-05-31T00:00:00,25063,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-06-30T00:00:00,25416,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-07-31T00:00:00,25288,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-08-31T00:00:00,25595,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-09-30T00:00:00,25327,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-10-31T00:00:00,25508,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-11-30T00:00:00,25666,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2008-12-31T00:00:00,26333,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-01-31T00:00:00,26377,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-02-28T00:00:00,26722,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-03-31T00:00:00,27069,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-04-30T00:00:00,27279,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-05-31T00:00:00,27239,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-06-30T00:00:00,27459,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-07-31T00:00:00,27737,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-08-31T00:00:00,27509,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-09-30T00:00:00,27273,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-10-31T00:00:00,27462,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-11-30T00:00:00,27327,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2009-12-31T00:00:00,27479,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-01-31T00:00:00,27781,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-02-28T00:00:00,27627,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-03-31T00:00:00,27558,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-04-30T00:00:00,27386,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-05-31T00:00:00,26692,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-06-30T00:00:00,26658,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-07-31T00:00:00,26991,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-08-31T00:00:00,27703,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-09-30T00:00:00,27459,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-10-31T00:00:00,27353,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-11-30T00:00:00,27561,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2010-12-31T00:00:00,27419,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-01-31T00:00:00,26997,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-02-28T00:00:00,26887,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-03-31T00:00:00,27270,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-04-30T00:00:00,27343,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-05-31T00:00:00,27411,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-06-30T00:00:00,27466,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-07-31T00:00:00,27418,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-08-31T00:00:00,27281,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-09-30T00:00:00,27635,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-10-31T00:00:00,27441,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-11-30T00:00:00,27445,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2011-12-31T00:00:00,27179,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-01-31T00:00:00,27859,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-02-29T00:00:00,27616,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-03-31T00:00:00,27026,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-04-30T00:00:00,27551,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-05-31T00:00:00,28087,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-06-30T00:00:00,27674,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-07-31T00:00:00,27719,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-08-31T00:00:00,27550,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-09-30T00:00:00,27772,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-10-31T00:00:00,27901,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-11-30T00:00:00,27560,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2012-12-31T00:00:00,27593,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-01-31T00:00:00,27547,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-02-28T00:00:00,27569,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-03-31T00:00:00,27455,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-04-30T00:00:00,27614,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-05-31T00:00:00,27781,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-06-30T00:00:00,27877,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-07-31T00:00:00,28134,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-08-31T00:00:00,27828,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-09-30T00:00:00,27492,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-10-31T00:00:00,27259,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-11-30T00:00:00,27440,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2013-12-31T00:00:00,27434,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-01-31T00:00:00,27559,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-02-28T00:00:00,27382,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-03-31T00:00:00,27665,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-04-30T00:00:00,27251,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-05-31T00:00:00,27210,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-06-30T00:00:00,27997,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-07-31T00:00:00,27990,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-08-31T00:00:00,27681,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-09-30T00:00:00,27347,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-10-31T00:00:00,27690,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-11-30T00:00:00,27775,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2014-12-31T00:00:00,27506,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-01-31T00:00:00,27546,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-02-28T00:00:00,27471,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-03-31T00:00:00,27301,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-04-30T00:00:00,27738,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-05-31T00:00:00,27506,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-06-30T00:00:00,27667,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-07-31T00:00:00,27265,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-08-31T00:00:00,26916,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-09-30T00:00:00,26969,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-10-31T00:00:00,27183,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-11-30T00:00:00,27320,Monthly,UNITEDSTAPARTIMEMP,2015-12-28T17:46:00
United States,Part Time Employment,2015-12-31T00:00:00,27359,Monthly,UNITEDSTAPARTIMEMP,2016-01-08T17:58:00
United States,Part Time Employment,2016-01-31T00:00:00,27364,Monthly,UNITEDSTAPARTIMEMP,2016-02-08T20:04:00
United States,Part Time Employment,2016-02-29T00:00:00,27853,Monthly,UNITEDSTAPARTIMEMP,2016-03-04T13:48:00
United States,Part Time Employment,2016-03-31T00:00:00,27818,Monthly,UNITEDSTAPARTIMEMP,2016-04-05T17:08:00
United States,Part Time Employment,2016-04-30T00:00:00,27797,Monthly,UNITEDSTAPARTIMEMP,2016-05-07T10:26:00
United States,Part Time Employment,2016-05-31T00:00:00,27936,Monthly,UNITEDSTAPARTIMEMP,2016-06-04T10:34:00
United States,Part Time Employment,2016-06-30T00:00:00,27445,Monthly,UNITEDSTAPARTIMEMP,2016-07-14T15:11:00
United States,Part Time Employment,2016-07-31T00:00:00,27595,Monthly,UNITEDSTAPARTIMEMP,2016-08-05T14:15:00
United States,Part Time Employment,2016-08-31T00:00:00,27207,Monthly,UNITEDSTAPARTIMEMP,2016-09-03T10:29:00
United States,Part Time Employment,2016-09-30T00:00:00,27637,Monthly,UNITEDSTAPARTIMEMP,2016-10-08T10:26:00
United States,Part Time Employment,2016-10-31T00:00:00,27727,Monthly,UNITEDSTAPARTIMEMP,2016-11-04T12:41:00
United States,Part Time Employment,2016-11-30T00:00:00,27845,Monthly,UNITEDSTAPARTIMEMP,2017-01-02T12:41:00
United States,Part Time Employment,2016-12-31T00:00:00,27895,Monthly,UNITEDSTAPARTIMEMP,2017-01-08T20:18:00
United States,Part Time Employment,2017-01-31T00:00:00,27405,Monthly,UNITEDSTAPARTIMEMP,2017-02-04T10:37:00
United States,Part Time Employment,2017-02-28T00:00:00,27554,Monthly,UNITEDSTAPARTIMEMP,2017-03-11T10:26:00
United States,Part Time Employment,2017-03-31T00:00:00,27603,Monthly,UNITEDSTAPARTIMEMP,2017-04-08T10:37:00
United States,Part Time Employment,2017-04-30T00:00:00,27233,Monthly,UNITEDSTAPARTIMEMP,2017-05-05T12:47:00
United States,Part Time Employment,2017-05-31T00:00:00,27366,Monthly,UNITEDSTAPARTIMEMP,2017-06-03T10:27:00
United States,Part Time Employment,2017-06-30T00:00:00,27142,Monthly,UNITEDSTAPARTIMEMP,2017-07-08T10:28:00
United States,Part Time Employment,2017-07-31T00:00:00,27535,Monthly,UNITEDSTAPARTIMEMP,2017-08-05T10:28:00
United States,Part Time Employment,2017-08-31T00:00:00,27569,Monthly,UNITEDSTAPARTIMEMP,2017-09-02T10:32:00
United States,Part Time Employment,2017-09-30T00:00:00,27650,Monthly,UNITEDSTAPARTIMEMP,2017-10-07T10:30:00
United States,Part Time Employment,2017-10-31T00:00:00,27235,Monthly,UNITEDSTAPARTIMEMP,2017-11-04T10:44:00
United States,Part Time Employment,2017-11-30T00:00:00,27110,Monthly,UNITEDSTAPARTIMEMP,2017-12-09T10:29:00
United States,Part Time Employment,2017-12-31T00:00:00,27257,Monthly,UNITEDSTAPARTIMEMP,2018-01-05T14:11:00
United States,Part Time Employment,2018-01-31T00:00:00,27271,Monthly,UNITEDSTAPARTIMEMP,2018-02-03T11:39:00
United States,Part Time Employment,2018-02-28T00:00:00,27548,Monthly,UNITEDSTAPARTIMEMP,2018-03-10T10:32:00
United States,Part Time Employment,2018-03-31T00:00:00,27858,Monthly,UNITEDSTAPARTIMEMP,2018-04-06T12:46:00
United States,Part Time Employment,2018-04-30T00:00:00,27508,Monthly,UNITEDSTAPARTIMEMP,2018-05-04T12:41:00
United States,Part Time Employment,2018-05-31T00:00:00,26883,Monthly,UNITEDSTAPARTIMEMP,2018-06-02T10:38:00
United States,Part Time Employment,2018-06-30T00:00:00,27028,Monthly,UNITEDSTAPARTIMEMP,2018-07-14T10:31:00
United States,Part Time Employment,2018-07-31T00:00:00,26992,Monthly,UNITEDSTAPARTIMEMP,2018-08-04T10:42:00
United States,Part Time Employment,2018-08-31T00:00:00,26913,Monthly,UNITEDSTAPARTIMEMP,2018-09-08T10:31:00
United States,Part Time Employment,2018-09-30T00:00:00,27055,Monthly,UNITEDSTAPARTIMEMP,2018-10-06T10:35:00
United States,Part Time Employment,2018-10-31T00:00:00,27297,Monthly,UNITEDSTAPARTIMEMP,2018-11-03T10:36:00
United States,Part Time Employment,2018-11-30T00:00:00,27039,Monthly,UNITEDSTAPARTIMEMP,2018-12-08T10:33:00
United States,Part Time Employment,2018-12-31T00:00:00,26994,Monthly,UNITEDSTAPARTIMEMP,2019-01-05T10:31:00
United States,Part Time Employment,2019-01-31T00:00:00,26752,Monthly,UNITEDSTAPARTIMEMP,2019-02-02T10:39:00
United States,Part Time Employment,2019-02-28T00:00:00,26878,Monthly,UNITEDSTAPARTIMEMP,2019-03-09T10:45:00
United States,Part Time Employment,2019-03-31T00:00:00,26938,Monthly,UNITEDSTAPARTIMEMP,2019-04-06T10:33:00
United States,Part Time Employment,2019-04-30T00:00:00,26915,Monthly,UNITEDSTAPARTIMEMP,2019-05-04T10:37:00
United States,Part Time Employment,2019-05-31T00:00:00,26981,Monthly,UNITEDSTAPARTIMEMP,2019-06-08T10:34:00
United States,Part Time Employment,2019-06-30T00:00:00,26807,Monthly,UNITEDSTAPARTIMEMP,2019-07-06T10:24:00
United States,Part Time Employment,2019-07-31T00:00:00,26861,Monthly,UNITEDSTAPARTIMEMP,2019-08-03T12:37:00
United States,Part Time Employment,2019-08-31T00:00:00,26974,Monthly,UNITEDSTAPARTIMEMP,2019-09-07T10:22:00
United States,Part Time Employment,2019-09-30T00:00:00,27095,Monthly,UNITEDSTAPARTIMEMP,2019-10-05T10:16:00
United States,Part Time Employment,2019-10-31T00:00:00,27021,Monthly,UNITEDSTAPARTIMEMP,2019-11-02T10:16:00
United States,Part Time Employment,2019-11-30T00:00:00,26992,Monthly,UNITEDSTAPARTIMEMP,2019-12-07T10:16:00
United States,Part Time Employment,2019-12-31T00:00:00,26992,Monthly,UNITEDSTAPARTIMEMP,2020-01-11T10:20:00
United States,Part Time Employment,2020-01-31T00:00:00,27529,Monthly,UNITEDSTAPARTIMEMP,2020-02-08T10:17:00
United States,Part Time Employment,2020-02-29T00:00:00,27726,Monthly,UNITEDSTAPARTIMEMP,2020-03-14T10:22:00
United States,Part Time Employment,2020-03-31T00:00:00,26553,Monthly,UNITEDSTAPARTIMEMP,2020-04-04T10:21:00
United States,Part Time Employment,2020-04-30T00:00:00,19106,Monthly,UNITEDSTAPARTIMEMP,2020-05-09T10:17:00
United States,Part Time Employment,2020-05-31T00:00:00,20741,Monthly,UNITEDSTAPARTIMEMP,2020-06-06T10:19:00
United States,Part Time Employment,2020-06-30T00:00:00,23179,Monthly,UNITEDSTAPARTIMEMP,2020-07-04T10:24:00
United States,Part Time Employment,2020-07-31T00:00:00,23982,Monthly,UNITEDSTAPARTIMEMP,2020-08-08T10:23:00
United States,Part Time Employment,2020-08-31T00:00:00,24973,Monthly,UNITEDSTAPARTIMEMP,2020-09-05T10:22:00
United States,Part Time Employment,2020-09-30T00:00:00,25161,Monthly,UNITEDSTAPARTIMEMP,2020-10-03T10:28:00
United States,Part Time Employment,2020-10-31T00:00:00,26163,Monthly,UNITEDSTAPARTIMEMP,2020-11-07T10:16:00
United States,Part Time Employment,2020-11-30T00:00:00,25384,Monthly,UNITEDSTAPARTIMEMP,2020-12-05T10:22:00
United States,Part Time Employment,2020-12-31T00:00:00,24917,Monthly,UNITEDSTAPARTIMEMP,2021-01-09T10:17:00
United States,Part Time Employment,2021-01-31T00:00:00,24627,Monthly,UNITEDSTAPARTIMEMP,2021-02-06T10:17:00
United States,Part Time Employment,2021-02-28T00:00:00,25109,Monthly,UNITEDSTAPARTIMEMP,2021-03-06T10:17:00
United States,Part Time Employment,2021-03-31T00:00:00,25078,Monthly,UNITEDSTAPARTIMEMP,2021-04-03T10:28:00
United States,Part Time Employment,2021-04-30T00:00:00,25024,Monthly,UNITEDSTAPARTIMEMP,2021-05-08T10:19:00
United States,Part Time Employment,2021-05-31T00:00:00,25202,Monthly,UNITEDSTAPARTIMEMP,2021-06-05T10:25:00
United States,Part Time Employment,2021-06-30T00:00:00,25488,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-07-31T00:00:00,25310,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-08-31T00:00:00,25739,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-09-30T00:00:00,25772,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-10-31T00:00:00,25903,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-11-30T00:00:00,25956,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2021-12-31T00:00:00,25681,Monthly,UNITEDSTAPARTIMEMP,2022-01-08T10:15:00
United States,Part Time Employment,2022-01-31T00:00:00,25817,Monthly,UNITEDSTAPARTIMEMP,2022-02-05T10:14:00
United States,Part Time Employment,2022-02-28T00:00:00,25801,Monthly,UNITEDSTAPARTIMEMP,2022-03-05T10:14:00
United States,Part Time Employment,2022-03-31T00:00:00,25902,Monthly,UNITEDSTAPARTIMEMP,2022-04-02T10:14:00
United States,Part Time Employment,2022-04-30T00:00:00,26091,Monthly,UNITEDSTAPARTIMEMP,2022-05-07T10:14:00
United States,Part Time Employment,2022-05-31T00:00:00,25766,Monthly,UNITEDSTAPARTIMEMP,2022-06-03T13:24:00
United States,Part Time Employment,2022-06-30T00:00:00,25440,Monthly,UNITEDSTAPARTIMEMP,2022-07-09T10:14:00
United States,Part Time Employment,2022-07-31T00:00:00,25824,Monthly,UNITEDSTAPARTIMEMP,2022-08-06T10:14:00
United States,Part Time Employment,2022-08-31T00:00:00,26237,Monthly,UNITEDSTAPARTIMEMP,2022-09-03T10:14:00
United States,Part Time Employment,2022-09-30T00:00:00,26230,Monthly,UNITEDSTAPARTIMEMP,2022-10-08T10:14:00
United States,Part Time Employment,2022-10-31T00:00:00,26394,Monthly,UNITEDSTAPARTIMEMP,2022-11-05T10:24:00
United States,Part Time Employment,2022-11-30T00:00:00,26092,Monthly,UNITEDSTAPARTIMEMP,2022-12-03T10:16:00
