Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Disposable Personal Income,1995-12-31T00:00:00,5651.715,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-01-31T00:00:00,5672.018,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-02-29T00:00:00,5724.899,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-03-31T00:00:00,5760.739,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-04-30T00:00:00,5743.334,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-05-31T00:00:00,5826.153,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-06-30T00:00:00,5861.312,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-07-31T00:00:00,5858.413,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-08-31T00:00:00,5878.989,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-09-30T00:00:00,5909.486,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-10-31T00:00:00,5927.002,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-11-30T00:00:00,5953.791,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1996-12-31T00:00:00,5981.038,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-01-31T00:00:00,6005.953,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-02-28T00:00:00,6035.328,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-03-31T00:00:00,6070.407,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-04-30T00:00:00,6080.954,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-05-31T00:00:00,6104.839,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-06-30T00:00:00,6132.285,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-07-31T00:00:00,6159.146,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-08-31T00:00:00,6196.104,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-09-30T00:00:00,6227.322,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-10-31T00:00:00,6266.31,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-11-30T00:00:00,6307.107,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1997-12-31T00:00:00,6342.111,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-01-31T00:00:00,6400.998,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-02-28T00:00:00,6438.132,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-03-31T00:00:00,6476.112,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-04-30T00:00:00,6504.509,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-05-31T00:00:00,6540.035,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-06-30T00:00:00,6571.516,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-07-31T00:00:00,6599.368,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-08-31T00:00:00,6629.856,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-09-30T00:00:00,6645.553,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-10-31T00:00:00,6669.738,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-11-30T00:00:00,6697.58,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1998-12-31T00:00:00,6717.324,Monthly,UNITEDSTADISPERINC,2019-02-28T13:58:00
United States,Disposable Personal Income,1999-01-31T00:00:00,6763.953,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-02-28T00:00:00,6783.869,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-03-31T00:00:00,6795.709,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-04-30T00:00:00,6807.364,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-05-31T00:00:00,6824.768,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-06-30T00:00:00,6851.145,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-07-31T00:00:00,6883.478,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-08-31T00:00:00,6926.271,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-09-30T00:00:00,6943.347,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-10-31T00:00:00,6994.243,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-11-30T00:00:00,7046.545,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,1999-12-31T00:00:00,7117.919,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-01-31T00:00:00,7183.958,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-02-29T00:00:00,7234.529,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-03-31T00:00:00,7285.176,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-04-30T00:00:00,7316.413,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-05-31T00:00:00,7352.9,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-06-30T00:00:00,7398.236,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-07-31T00:00:00,7455.758,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-08-31T00:00:00,7500.833,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-09-30T00:00:00,7541.052,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-10-31T00:00:00,7571.708,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-11-30T00:00:00,7584.316,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2000-12-31T00:00:00,7610.043,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-01-31T00:00:00,7686.403,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-02-28T00:00:00,7707.447,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-03-31T00:00:00,7728.121,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-04-30T00:00:00,7718.699,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-05-31T00:00:00,7719.771,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-06-30T00:00:00,7732.257,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-07-31T00:00:00,7842.508,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-08-31T00:00:00,7970.409,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-09-30T00:00:00,7875.257,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-10-31T00:00:00,7763.875,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-11-30T00:00:00,7767.505,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2001-12-31T00:00:00,7772.849,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-01-31T00:00:00,7940.677,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-02-28T00:00:00,7965.67,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-03-31T00:00:00,7992.724,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-04-30T00:00:00,8053.432,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-05-31T00:00:00,8091.394,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-06-30T00:00:00,8126.166,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-07-31T00:00:00,8123.874,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-08-31T00:00:00,8142.334,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-09-30T00:00:00,8166.482,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-10-31T00:00:00,8204.826,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-11-30T00:00:00,8235.009,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2002-12-31T00:00:00,8262.627,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-01-31T00:00:00,8275.096,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-02-28T00:00:00,8280.442,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-03-31T00:00:00,8321.352,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-04-30T00:00:00,8356.36,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-05-31T00:00:00,8412.265,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-06-30T00:00:00,8445.894,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-07-31T00:00:00,8573.022,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-08-31T00:00:00,8661.541,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-09-30T00:00:00,8590.361,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-10-31T00:00:00,8624.022,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-11-30T00:00:00,8686.811,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2003-12-31T00:00:00,8712.563,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-01-31T00:00:00,8741.07,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-02-29T00:00:00,8775.127,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-03-31T00:00:00,8824.15,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-04-30T00:00:00,8870.789,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-05-31T00:00:00,8944.816,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-06-30T00:00:00,8977.513,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-07-31T00:00:00,9008.054,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-08-31T00:00:00,9042.548,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-09-30T00:00:00,9067.066,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-10-31T00:00:00,9111.144,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-11-30T00:00:00,9120.441,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2004-12-31T00:00:00,9463.496,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-01-31T00:00:00,9131.332,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-02-28T00:00:00,9162.536,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-03-31T00:00:00,9224.777,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-04-30T00:00:00,9280.298,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-05-31T00:00:00,9327.049,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-06-30T00:00:00,9354.113,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-07-31T00:00:00,9406.581,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-08-31T00:00:00,9459.951,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-09-30T00:00:00,9515.247,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-10-31T00:00:00,9578.343,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-11-30T00:00:00,9617.838,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2005-12-31T00:00:00,9651.638,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-01-31T00:00:00,9805.006,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-02-28T00:00:00,9859.189,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-03-31T00:00:00,9917.603,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-04-30T00:00:00,9958.902,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-05-31T00:00:00,9978.9,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-06-30T00:00:00,10017.344,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-07-31T00:00:00,10049.98,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-08-31T00:00:00,10075.638,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-09-30T00:00:00,10105.532,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-10-31T00:00:00,10129.648,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-11-30T00:00:00,10175.36,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2006-12-31T00:00:00,10259.745,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-01-31T00:00:00,10291.188,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-02-28T00:00:00,10355.674,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-03-31T00:00:00,10425.726,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-04-30T00:00:00,10463.944,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-05-31T00:00:00,10499.3,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-06-30T00:00:00,10515.064,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-07-31T00:00:00,10542.05,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-08-31T00:00:00,10554.57,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-09-30T00:00:00,10614.524,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-10-31T00:00:00,10643.465,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-11-30T00:00:00,10689.514,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2007-12-31T00:00:00,10751.405,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-01-31T00:00:00,10779.83,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-02-29T00:00:00,10795.962,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-03-31T00:00:00,10824.753,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-04-30T00:00:00,10803.023,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-05-31T00:00:00,11377.793,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-06-30T00:00:00,11170.074,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-07-31T00:00:00,11048.917,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-08-31T00:00:00,10975.989,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-09-30T00:00:00,11008.516,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-10-31T00:00:00,11016.576,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-11-30T00:00:00,10977.473,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2008-12-31T00:00:00,10861.788,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-01-31T00:00:00,10921.524,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-02-28T00:00:00,10829.673,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-03-31T00:00:00,10812.813,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-04-30T00:00:00,10890.705,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-05-31T00:00:00,11057.654,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-06-30T00:00:00,10920.298,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-07-31T00:00:00,10873.91,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-08-31T00:00:00,10884.948,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-09-30T00:00:00,10935.058,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-10-31T00:00:00,10943.357,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-11-30T00:00:00,11001.949,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2009-12-31T00:00:00,11064.531,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-01-31T00:00:00,11102.53,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-02-28T00:00:00,11112.769,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-03-31T00:00:00,11172.903,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-04-30T00:00:00,11272.21,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-05-31T00:00:00,11359.99,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-06-30T00:00:00,11362.031,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-07-31T00:00:00,11386.76,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-08-31T00:00:00,11439.638,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-09-30T00:00:00,11450.734,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-10-31T00:00:00,11488.149,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-11-30T00:00:00,11520.924,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2010-12-31T00:00:00,11614.119,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-01-31T00:00:00,11701.621,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-02-28T00:00:00,11765.931,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-03-31T00:00:00,11780.403,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-04-30T00:00:00,11808.796,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-05-31T00:00:00,11826.951,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-06-30T00:00:00,11868.448,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-07-31T00:00:00,11928.756,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-08-31T00:00:00,11948.894,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-09-30T00:00:00,11949.383,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-10-31T00:00:00,11962.393,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-11-30T00:00:00,11982.582,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2011-12-31T00:00:00,12103.035,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-01-31T00:00:00,12227.568,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-02-29T00:00:00,12328.182,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-03-31T00:00:00,12398.05,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-04-30T00:00:00,12469.644,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-05-31T00:00:00,12459.365,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-06-30T00:00:00,12445.548,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-07-31T00:00:00,12364.117,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-08-31T00:00:00,12373.476,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-09-30T00:00:00,12500.353,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-10-31T00:00:00,12622.919,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-11-30T00:00:00,12780.113,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2012-12-31T00:00:00,13088.558,Monthly,UNITEDSTADISPERINC,2022-09-30T13:05:00
United States,Disposable Personal Income,2013-01-31T00:00:00,12355.183,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-02-28T00:00:00,12365.975,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-03-31T00:00:00,12387.348,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-04-30T00:00:00,12414.942,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-05-31T00:00:00,12483.205,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-06-30T00:00:00,12513.212,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-07-31T00:00:00,12517.573,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-08-31T00:00:00,12566.19,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-09-30T00:00:00,12623.859,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-10-31T00:00:00,12608.2,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-11-30T00:00:00,12659.627,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2013-12-31T00:00:00,12711.869,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-01-31T00:00:00,12797.895,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-02-28T00:00:00,12873.235,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-03-31T00:00:00,12969.763,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
United States,Disposable Personal Income,2014-04-30T00:00:00,13046.775,Monthly,UNITEDSTADISPERINC,2021-07-30T12:50:00
